towers,bet,condition,iti,corr_choice,corr_key,difficulty,block_start,trial_start,stim_on,acc,rt,part_choice,part_key,confidence,trial_end,block_end,updated_score,condition_first,cue_on,condition_second
stim_set/hard-182.png,stand.png,cooperation,2.75,stand,right,hard,,940.2942982919994,948.9382368329971,correct,3.6115672910018475,stand,right,2,954.8597669999945,,,,941.3051177919988,
stim_set/hard-177.png,stand.png,cooperation,2.0,stand,right,hard,,954.8603393749945,961.9299333329982,incorrect,2.036914500000421,fall,left,3,966.9022800829989,,,,955.871035499993,
stim_set/hard-132.png,fall.png,cooperation,3.0,stand,right,hard,,966.9030513749967,974.0297567919988,incorrect,2.0885554589985986,fall,left,4,980.543017416996,,,,967.9132389999941,
stim_set/hard-vcom=2-110.png,fall.png,cooperation,2.5,fall,left,hard,,980.5436146669963,987.8213532079972,correct,2.239712665999832,fall,left,3,993.6102828749936,,,,981.5546389999945,
stim_set/hard-214.png,fall.png,cooperation,3.25,stand,right,hard,,993.6110192499982,1001.1877802499948,incorrect,2.534078333002981,fall,left,5,1008.217907541999,,,,994.6219253329982,
stim_set/hard-334.png,stand.png,cooperation,2.75,stand,right,hard,,1008.2185032499983,1015.3232455420002,incorrect,2.072013707998849,fall,left,4,1020.5396085419998,,,,1009.2292066249938,
stim_set/hard-vcom=1-130.png,fall.png,cooperation,2.5,fall,left,hard,,1020.5401487919953,1027.979558041996,incorrect,2.4022618329981924,stand,right,3,1033.400995832999,,,,1021.5503052079948,
stim_set/hard-7.png,stand.png,cooperation,2.75,stand,right,hard,,1033.4015983329955,1039.9647284579987,incorrect,1.52490100000432,fall,left,4,1045.9891618330003,,,,1034.411710332999,
stim_set/hard-vcom=4-147.png,fall.png,cooperation,3.25,fall,left,hard,,1045.989724041996,1054.0460155419933,correct,3.0134877910022624,fall,left,5,1060.520745791997,1060.521086707995,,,1047.000025292,
stim_set/easy-vcom=4-126.png,stand.png,competition,3.0,fall,left,easy,0.0001521669983048923,0.000818874999822583,7.78892004199588,incorrect,2.7396536670057685,stand,right,3.0,14.485769291997714,,,,1.0143469169997843,
stim_set/easy-280.png,stand.png,competition,3.75,stand,right,easy,,14.486402333001024,21.06376279200049,correct,1.5374755840020953,stand,right,5.0,27.85833704200195,,,,15.497622208000395,
stim_set/hard-321.png,fall.png,competition,3.0,stand,right,hard,,27.858875874997462,34.21374800000194,incorrect,1.3143279159994563,fall,left,5.0,39.772471707998186,,,,28.86998204200063,
stim_set/hard-vcom=2-147.png,stand.png,competition,2.0,fall,left,hard,,39.7730705829963,47.40714662499522,correct,2.6009881670033788,fall,left,4.0,52.43600491699908,,,,40.784166582998296,
stim_set/hard-2.png,fall.png,competition,2.75,stand,right,hard,,52.43655770799524,59.47211362500092,correct,1.9938433330025875,stand,right,4.0,65.92354608300231,,,,53.446846375001776,
stim_set/easy-vcom=2-3.png,fall.png,competition,2.5,fall,left,easy,,65.92414783300046,72.59019283299858,correct,1.6288763749980717,fall,left,4.0,79.02477820799686,,,,66.93456716700166,
stim_set/hard-21.png,stand.png,competition,2.25,stand,right,hard,,79.02542479200201,86.58016841700011,correct,2.5146728330000765,stand,right,3.0,92.27905354199902,,,,80.03613091699663,
stim_set/easy-vcom=1-12.png,fall.png,competition,2.75,fall,left,easy,,92.27961654200044,99.47176595799827,correct,2.148663749998377,fall,left,5.0,105.93082820800191,,,,93.289710457997,
stim_set/easy-vcom=2-147.png,stand.png,competition,2.5,fall,left,easy,,105.9313822920012,112.56346412499987,correct,1.5887403340020685,fall,left,4.0,119.11605299999792,,,,106.9425662079957,
stim_set/hard-367.png,fall.png,competition,3.0,stand,right,hard,,119.11662845799583,126.34838258299715,correct,2.19666412499646,stand,right,2.0,133.63707116700243,,,,120.1266927079996,
stim_set/hard-vcom=4-80.png,stand.png,competition,2.5,fall,left,hard,,133.63777670799757,140.14671258300226,correct,1.464407375002338,fall,left,4.0,146.05735350000032,,,,134.64830366699607,
stim_set/hard-82.png,stand.png,competition,2.25,stand,right,hard,,146.0580776669958,152.8229172079955,correct,1.7273577919986565,stand,right,3.0,159.44970145799743,,,,147.0686911669982,
stim_set/easy-vcom=4-19.png,fall.png,competition,2.0,fall,left,easy,,159.4503357079957,166.66518212499798,incorrect,2.1757142920032493,stand,right,4.0,173.14971024999974,,,,160.46077066699942,
stim_set/hard-7.png,fall.png,competition,2.0,stand,right,hard,,173.15034849999938,179.39632591699777,incorrect,1.2017638750039623,fall,left,5.0,184.52507049999986,,,,174.1609752919976,
stim_set/easy-vcom=3-142.png,stand.png,competition,2.5,fall,left,easy,,184.5256258329973,191.17951262499992,incorrect,1.6114295419974949,stand,right,4.0,197.53682691699944,,,,185.53639454199586,
stim_set/easy-vcom=3-74.png,fall.png,competition,2.25,fall,left,easy,,197.53736387499518,204.38792916700183,correct,1.8077105830016083,fall,left,5.0,209.19728025000225,,,,198.54749666700081,
stim_set/hard-vcom=2-16.png,stand.png,competition,2.25,fall,left,hard,,209.19785641699852,216.61446970800168,incorrect,2.3765991249965737,stand,right,4.0,221.6380559999961,,,,210.20805912499782,
stim_set/hard-vcom=4-139.png,fall.png,competition,2.5,fall,left,hard,,221.6386192079954,229.3127590419972,incorrect,2.6352374579946627,stand,right,2.0,235.14473587500103,,,,222.64836162499702,
stim_set/hard-vcom=4-147.png,fall.png,competition,2.5,fall,left,hard,,235.1452729579978,241.53899779199853,correct,1.3543877080010134,fall,left,5.0,246.8561429170004,,,,236.15543620799875,
stim_set/easy-vcom=1-87.png,stand.png,competition,2.5,fall,left,easy,,246.85668874999828,253.1626707499963,incorrect,1.2618148339970503,stand,right,5.0,258.631134999996,,,,247.8674624170017,
stim_set/easy-vcom=4-69.png,fall.png,competition,3.0,fall,left,easy,,258.6316888750007,265.6478172499992,incorrect,1.9777402919935407,stand,right,3.0,272.2606160419964,,,,259.64172579199663,
stim_set/hard-316.png,fall.png,competition,3.75,stand,right,hard,,272.2611628750019,279.56249574999674,incorrect,2.2616386250010687,fall,left,2.0,286.75508866699965,,,,273.27168370800064,
stim_set/easy-13.png,stand.png,competition,2.25,stand,right,easy,,286.7556687499964,293.53711737499543,correct,1.7374375829967903,stand,right,5.0,298.3575572499976,,,,287.766578499999,
stim_set/hard-182.png,stand.png,competition,2.25,stand,right,hard,,298.35815920800087,304.75419149999647,incorrect,1.361008125000808,fall,left,5.0,309.5810886249965,,,,299.36903095799784,
stim_set/hard-vcom=4-92.png,fall.png,competition,3.75,fall,left,hard,,309.5816977919967,317.21220124999667,correct,2.5858566669994616,fall,left,4.0,324.54770458299754,,,,310.59230774999736,
stim_set/hard-564.png,stand.png,competition,4.0,stand,right,hard,,324.54830329200195,331.1789489169969,incorrect,1.58800916600012,fall,left,5.0,338.43809849999525,,,,325.55873929199885,
stim_set/hard-vcom=1-3.png,stand.png,competition,2.5,fall,left,hard,,338.43871658299764,344.6222717499986,correct,1.1477952499990351,fall,left,5.0,349.7190392080011,,,,339.44899887499923,
stim_set/easy-164.png,fall.png,competition,2.5,stand,right,easy,,349.7196154170015,356.14557366699586,correct,1.3819067919976078,stand,right,5.0,361.11070133299654,,,,350.72965370799653,
stim_set/hard-vcom=1-50.png,fall.png,competition,3.75,fall,left,hard,,361.11126683300245,369.5622151669958,correct,3.4067581249983054,fall,left,3.0,375.80089374999807,,,,362.1212814579993,
stim_set/hard-vcom=1-95.png,fall.png,competition,2.25,fall,left,hard,,375.8014341669986,382.8137357919986,incorrect,1.97750658300356,stand,right,2.0,388.58982270799606,,,,376.8118885000004,
stim_set/hard-280.png,fall.png,competition,2.5,stand,right,hard,,388.590381916998,395.1804173749988,correct,1.5514572500032957,stand,right,3.0,400.43906766700087,,,,389.6007059999974,
stim_set/hard-14.png,stand.png,competition,4.0,stand,right,hard,,400.4396759579977,407.2620457919984,incorrect,1.7885170000008657,fall,left,5.0,415.97306162500166,,,,401.4502327079972,
stim_set/hard-78.png,fall.png,competition,2.5,stand,right,hard,,415.9736354580018,422.45373375000054,incorrect,1.4379979160003131,fall,left,5.0,427.5588198749974,,,,416.984168666997,
stim_set/hard-91.png,fall.png,competition,2.0,stand,right,hard,,427.55938162499666,434.5617721250019,incorrect,1.9608165829995412,fall,left,2.0,441.90013266699685,,,,428.56986612499895,
stim_set/hard-vcom=1-30.png,stand.png,competition,2.75,fall,left,hard,,441.90067974999687,448.26354054200056,correct,1.3296229580009822,fall,left,5.0,454.1121365419968,,,,442.91132804199884,
stim_set/hard-vcom=2-137.png,fall.png,competition,3.0,fall,left,hard,,454.11267316700105,460.4867350829954,correct,1.3366347089977353,fall,left,4.0,466.0111678749963,,,,455.1227729579987,
stim_set/hard-vcom=1-130.png,fall.png,competition,3.25,fall,left,hard,,466.0117985420002,472.686724166997,incorrect,1.635907584000961,stand,right,4.0,479.2463032919986,,,,467.0222615829989,
stim_set/hard-vcom=4-23.png,stand.png,competition,3.25,fall,left,hard,,479.24683762499626,486.49507620799693,correct,2.20866929100157,fall,left,3.0,493.6299343329956,,,,480.2574685,
stim_set/hard-vcom=3-34.png,stand.png,competition,2.5,fall,left,hard,,493.63055399999575,501.3865364579978,correct,2.7105689160016477,fall,left,2.0,507.7520787079993,,,,494.6414208749993,
stim_set/hard-441.png,fall.png,competition,4.0,stand,right,hard,,507.75261287499603,514.4885224579994,correct,1.7027262499977949,stand,right,3.0,521.7155773330014,521.7160083330018,,,508.76291120799584,
stim_set/hard-244.png,stand.png,competition,4.0,stand,right,hard,532.8896984579986,532.8905048750021,539.8281882079973,incorrect,1.8917179999989455,fall,left,4.0,547.4289819170008,,,,533.9027783330021,
stim_set/hard-vcom=3-7.png,stand.png,competition,2.25,fall,left,hard,,547.4295591249975,553.8030010829972,correct,1.3338597500041942,fall,left,5.0,559.341120582998,,,,548.4397668749954,
stim_set/easy-411.png,stand.png,competition,2.25,stand,right,easy,,559.3417539579968,565.6946040830007,correct,1.308981500005757,stand,right,5.0,570.5316799999999,,,,560.3522058750023,
stim_set/hard-vcom=2-20.png,fall.png,competition,3.75,fall,left,hard,,570.5322182079981,577.7112803749988,correct,2.1361208750022342,fall,left,4.0,584.0163092079965,,,,571.5425006250008,
stim_set/easy-vcom=2-94.png,stand.png,competition,4.0,fall,left,easy,,584.0168363330013,590.4695225830001,correct,1.4120162500039442,fall,left,4.0,598.1958319580007,,,,585.0274555829965,
stim_set/hard-vcom=3-110.png,fall.png,competition,2.5,fall,left,hard,,598.1963846669969,604.7796046250005,correct,1.5530974580033217,fall,left,5.0,609.8534317500016,,,,599.2070614170008,
stim_set/hard-vcom=1-136.png,fall.png,competition,3.25,fall,left,hard,,609.8541005419976,617.2277064169975,correct,2.3341362080027466,fall,left,4.0,623.8707552499983,,,,610.8648358329956,
stim_set/hard-vcom=2-100.png,stand.png,competition,2.75,fall,left,hard,,623.8713257499985,631.4194527919972,correct,2.5069075419960427,fall,left,4.0,637.3913725829989,,,,624.8816656670024,
stim_set/easy-vcom=3-15.png,stand.png,competition,3.0,fall,left,easy,,637.3919296669993,643.9795833749959,incorrect,1.5520710839991807,stand,right,2.0,650.1055883750014,,,,638.4023369579954,
stim_set/easy-590.png,fall.png,competition,4.0,stand,right,easy,,650.1061345830021,656.5110426249958,correct,1.3604939579963684,stand,right,5.0,663.0895133329977,,,,651.1165057079997,
stim_set/hard-600.png,stand.png,competition,2.25,stand,right,hard,,663.0900574170009,669.6456479580011,incorrect,1.5261106670004665,fall,left,4.0,674.7229707079969,,,,664.1004582499953,
stim_set/hard-40.png,fall.png,competition,2.25,stand,right,hard,,674.7235153329966,681.1123934169955,incorrect,1.3511947079969104,fall,left,5.0,685.9392390829962,,,,675.7335626669956,
stim_set/easy-vcom=1-73.png,stand.png,competition,4.0,fall,left,easy,,685.9398806669998,693.560821375002,incorrect,2.5874966670016875,stand,right,3.0,701.1383333749983,,,,686.9499017080017,
stim_set/hard-492.png,fall.png,competition,2.25,stand,right,hard,,701.1389955830017,708.119225167,incorrect,1.9385897499960263,fall,left,4.0,712.9558577919962,,,,702.1497309170009,
stim_set/hard-382.png,stand.png,competition,2.0,stand,right,hard,,712.9564003749983,719.7108667919964,incorrect,1.7204327500003274,fall,left,3.0,724.5937756669955,,,,713.9670699580021,
stim_set/hard-vcom=2-110.png,fall.png,competition,2.25,fall,left,hard,,724.5943729999998,732.1939527499999,correct,2.5600130840030038,fall,left,5.0,737.8534324579961,,,,725.6044591249956,
stim_set/hard-334.png,stand.png,competition,3.25,stand,right,hard,,737.853970917,744.7127390419992,incorrect,1.824774790999072,fall,left,4.0,751.6846330420012,,,,738.8645809579974,
stim_set/hard-49.png,fall.png,competition,3.75,stand,right,hard,,751.6851800000003,760.1784637919991,incorrect,3.4535467500027157,fall,left,2.0,767.9705781250012,,,,752.6954407079975,
stim_set/hard-vcom=4-142.png,fall.png,competition,2.75,fall,left,hard,,767.9711105419992,774.5435316669972,incorrect,1.5325960839982145,stand,right,4.0,780.8641209999988,,,,768.9811297499983,
stim_set/hard-vcom=3-145.png,stand.png,competition,4.0,fall,left,hard,,780.8647768750017,787.1101776669966,incorrect,1.212117874994874,stand,right,3.0,795.2052212919953,,,,781.8753876670016,
stim_set/hard-345.png,fall.png,competition,3.25,stand,right,hard,,795.2057737919968,801.6102137919952,correct,1.3641944590053754,stand,right,5.0,807.5152856669957,,,,796.216403999999,
stim_set/hard-599.png,stand.png,competition,2.25,stand,right,hard,,807.5158497500015,813.8702430420018,incorrect,1.3250335409975378,fall,left,4.0,818.5628977919987,,,,808.5265401669967,
stim_set/hard-549.png,fall.png,competition,2.75,stand,right,hard,,818.5636422499956,825.2435935829999,correct,1.6385277500012307,stand,right,4.0,831.3758474579953,,,,819.5742793749961,
stim_set/hard-177.png,stand.png,competition,3.75,stand,right,hard,,831.3763949999992,837.9183592920018,incorrect,1.5080975419987226,fall,left,3.0,845.3126298329953,,,,832.3870047500022,
stim_set/easy-vcom=1-145.png,fall.png,competition,2.5,fall,left,easy,,845.3133011669998,852.428885458001,correct,2.07787887500308,fall,left,5.0,857.8690297079958,,,,846.3237300830007,
stim_set/hard-214.png,stand.png,competition,2.0,stand,right,hard,,857.8696516249984,865.0517342079984,incorrect,2.1384862909981166,fall,left,5.0,869.7928282499997,,,,858.8800219580008,
stim_set/easy-538.png,fall.png,competition,2.5,stand,right,easy,,869.7933597919983,875.9433226249968,correct,1.1125429579988122,stand,right,5.0,880.8926207499971,,,,870.8035306250023,
stim_set/hard-vcom=4-75.png,stand.png,competition,3.25,fall,left,hard,,880.8932358329985,887.3035758330008,correct,1.3717655000000375,fall,left,3.0,894.0914988329969,,,,881.9034896669983,
stim_set/hard-vcom=3-82.png,fall.png,competition,2.25,fall,left,hard,,894.0920661249983,900.5100043330021,correct,1.3759434579988012,fall,left,2.0,905.6989138329956,,,,895.1022234580014,
stim_set/hard-570.png,stand.png,competition,2.0,stand,right,hard,,905.6994379579993,913.8617677919974,incorrect,3.1224819580020267,fall,left,3.0,918.391988083,,,,906.7100628749976,
stim_set/hard-566.png,fall.png,competition,3.75,stand,right,hard,,918.3925319580012,925.4120423749993,incorrect,1.9797500829954515,fall,left,4.0,932.5109926250008,,,,919.4024949579981,
stim_set/hard-vcom=3-142.png,stand.png,competition,2.75,fall,left,hard,,932.5115320420007,938.9679829169983,incorrect,1.4125380000041332,stand,right,3.0,944.9443242920024,,,,933.522264166997,
stim_set/easy-vcom=3-38.png,stand.png,competition,2.5,fall,left,easy,,944.944914749998,951.7014412919963,correct,1.7118359169980977,fall,left,2.0,957.6941525829969,,,,945.9560622499994,
stim_set/easy-77.png,fall.png,competition,2.0,stand,right,easy,,957.6947106250008,963.9428382080004,correct,1.2090835419949144,stand,right,5.0,968.5040984579973,,,,958.704925166996,
stim_set/easy-vcom=2-20.png,fall.png,competition,3.0,fall,left,easy,,968.5046342080024,975.0762650830002,correct,1.5322066250009811,fall,left,4.0,981.5940309169963,,,,969.5149532919968,
stim_set/hard-402.png,stand.png,competition,2.25,stand,right,hard,,981.5946032919963,987.7114585419986,incorrect,1.0786395420000192,fall,left,2.0,993.5790439170013,,,,982.605246041996,
stim_set/hard-369.png,fall.png,competition,3.0,stand,right,hard,,993.579579749996,999.7511720830008,correct,1.1380070829982287,stand,right,4.0,1005.1759513750003,,,,994.589782832998,
stim_set/easy-344.png,fall.png,competition,3.25,stand,right,easy,,1005.176599708,1011.6260003749994,correct,1.4105569169987575,stand,right,5.0,1019.0045004580023,,,,1006.1871272499992,
stim_set/hard-391.png,stand.png,competition,3.25,stand,right,hard,,1019.0051119999988,1026.2593130419991,incorrect,2.2149455420003505,fall,left,3.0,1034.0470664999955,,,,1020.0158844999968,
stim_set/hard-132.png,fall.png,competition,2.75,stand,right,hard,,1034.0476909169956,1040.5507492079996,incorrect,1.4636581250015297,fall,left,3.0,1046.46295275,1046.4632772499972,,,1035.057841417001,
stim_set/hard-410.png,stand.png,cooperation,3.75,stand,right,hard,3.0000010156072676e-06,0.0024328329964191653,8.652607666997937,correct,3.634494584002823,stand,right,3,16.137393208002322,16.138058541997452,,,1.0147058329966967,
stim_set/hard-188.png,stand.png,competition,4.0,stand,right,hard,2.916996891144663e-06,0.0022710839984938502,8.269388333996176,incorrect,3.2560812500014435,fall,left,3.0,16.572418750001816,16.57293908399879,,,1.0166601669989177,
