towers,bet,condition,iti,corr_choice,corr_key,difficulty,block_start,trial_start,stim_on,acc,rt,part_choice,part_key,confidence,trial_end,block_end,updated_score,condition_first,cue_on,condition_second
stim_set/hard-182.png,stand.png,cooperation,2.75,stand,right,hard,,873.7522992499999,880.1812181669993,incorrect,1.4011532089989487,fall,left,4,885.134830084,,,,874.7631937499991,
stim_set/hard-177.png,stand.png,cooperation,2.0,stand,right,hard,,885.1356051250004,891.2046169589994,incorrect,1.035742416001085,fall,left,5,895.3924503340004,,,,886.146333749999,
stim_set/hard-132.png,fall.png,cooperation,3.0,stand,right,hard,,895.3931802499992,902.3309193339992,incorrect,1.9040751249995083,fall,left,4,908.0174937499996,,,,896.4034195839995,
stim_set/hard-vcom=2-110.png,fall.png,cooperation,2.5,fall,left,hard,,908.0180250840003,915.3628857089989,correct,2.307759375000387,fall,left,4,922.9775515420006,,,,909.0281946249997,
stim_set/hard-214.png,fall.png,cooperation,3.25,stand,right,hard,,922.9781031250004,931.3891636669996,incorrect,3.374325291999412,fall,left,3,937.2024387500005,,,,923.9880227499998,
stim_set/hard-334.png,stand.png,cooperation,2.75,stand,right,hard,,937.2029527499999,943.6296486669999,incorrect,1.389546499998687,fall,left,4,948.6465503750005,,,,938.2132929170002,
stim_set/hard-vcom=1-130.png,fall.png,cooperation,2.5,fall,left,hard,,948.6471030419998,955.0961242089998,correct,1.4117659580006148,fall,left,4,960.0446565419988,,,,949.6573042500004,
stim_set/hard-7.png,stand.png,cooperation,2.75,stand,right,hard,,960.0452166670002,969.1566427500002,incorrect,4.073080582998955,fall,left,2,974.1594974170002,,,,961.0550631249989,
stim_set/hard-vcom=4-147.png,fall.png,cooperation,3.25,fall,left,hard,,974.1601166250002,982.471191958999,correct,3.267646374999458,fall,left,4,988.8266199999998,988.8269552919992,,,975.1706703750006,
stim_set/easy-vcom=4-126.png,stand.png,competition,3.0,fall,left,easy,0.00015312499999708962,0.0007797500002197921,6.817743292000159,incorrect,1.7762522079992775,stand,right,3.0,12.721827917001065,,,,1.0137567500005389,
stim_set/easy-280.png,stand.png,competition,3.75,stand,right,easy,,12.722347917000661,19.174600000000282,correct,1.4131948329995794,stand,right,5.0,26.168735917000962,,,,13.733337292000215,
stim_set/hard-321.png,fall.png,competition,3.0,stand,right,hard,,26.16928287500013,33.80039883400059,incorrect,2.598512499998833,fall,left,4.0,39.385176208999845,,,,27.180351125000016,
stim_set/hard-vcom=2-147.png,stand.png,competition,2.0,fall,left,hard,,39.385920500000786,46.58280891700088,correct,2.164600750000318,fall,left,3.0,52.369425000000774,,,,40.39644612499977,
stim_set/hard-2.png,fall.png,competition,2.75,stand,right,hard,,52.369964792000246,60.69929633399988,correct,3.2882632500004547,stand,right,2.0,65.99104350000015,,,,53.38029641700086,
stim_set/easy-vcom=2-3.png,fall.png,competition,2.5,fall,left,easy,,65.991662542001,74.590637917001,correct,3.5590700840002683,fall,left,3.0,79.73280129200066,,,,67.00221616700037,
stim_set/hard-21.png,stand.png,competition,2.25,stand,right,hard,,79.73336254199967,86.32589379199999,incorrect,1.5600395410001506,fall,left,4.0,91.57085387500048,,,,80.74387729200134,
stim_set/easy-vcom=1-12.png,fall.png,competition,2.75,fall,left,easy,,91.5715350420014,98.69930779199969,correct,2.0857710000000225,fall,left,4.0,104.17495729199982,,,,92.58198566700048,
stim_set/easy-vcom=2-147.png,stand.png,competition,2.5,fall,left,easy,,104.17551337500116,112.95936570900083,correct,3.748170708000544,fall,left,2.0,119.35874629200045,,,,105.18635141699995,
stim_set/hard-367.png,fall.png,competition,3.0,stand,right,hard,,119.35948975000065,129.11785000000054,incorrect,4.724282375000257,fall,left,2.0,134.64023295900006,,,,120.36992350000037,
stim_set/hard-vcom=4-80.png,stand.png,competition,2.5,fall,left,hard,,134.64083954200032,141.45909416700124,correct,1.780112291999103,fall,left,3.0,149.5856377500004,,,,135.6516630839997,
stim_set/hard-82.png,stand.png,competition,2.25,stand,right,hard,,149.58620370900096,157.7507949589999,correct,3.128045333000045,stand,right,3.0,163.16434654200017,,,,150.59719233400028,
stim_set/easy-vcom=4-19.png,fall.png,competition,2.0,fall,left,easy,,163.16486545900082,170.3825465420014,incorrect,2.1758471659995853,stand,right,2.0,175.72978083400085,,,,164.17493224999996,
stim_set/hard-7.png,fall.png,competition,2.0,stand,right,hard,,175.73043591700116,184.88252837500116,incorrect,4.1090115000006335,fall,left,3.0,189.4239207500013,,,,176.74066225000027,
stim_set/easy-vcom=3-142.png,stand.png,competition,2.5,fall,left,easy,,189.4244806250008,199.19884320900022,incorrect,4.733390125000369,stand,right,2.0,204.36429804200088,,,,190.43536675,
stim_set/easy-vcom=3-74.png,fall.png,competition,2.25,fall,left,easy,,204.36486591700125,211.3908179170012,correct,1.9846870830006085,fall,left,4.0,216.51450329200088,,,,205.37466575000144,
stim_set/hard-vcom=2-16.png,stand.png,competition,2.25,fall,left,hard,,216.51525629200114,225.47410066700104,correct,3.915780416999041,fall,left,3.0,231.85211637500103,,,,217.52539249999973,
stim_set/hard-vcom=4-139.png,fall.png,competition,2.5,fall,left,hard,,231.85273537500146,239.19907500000042,incorrect,2.3074674170002254,stand,right,1.0,245.94405941700097,,,,232.8638259590007,
stim_set/hard-vcom=4-147.png,fall.png,competition,2.5,fall,left,hard,,245.94462541699974,253.1990317920008,correct,2.211175041999013,fall,left,4.0,258.2773148340002,,,,246.95483083399998,
stim_set/easy-vcom=1-87.png,stand.png,competition,2.5,fall,left,easy,,258.2780279590006,265.9490845,incorrect,2.6292935000001307,stand,right,3.0,270.9080953339999,,,,259.2884785839997,
stim_set/easy-vcom=4-69.png,fall.png,competition,3.0,fall,left,easy,,270.90882000000056,278.05730733400014,incorrect,2.1068296670000564,stand,right,2.0,285.1210462920008,,,,271.9188129169997,
stim_set/hard-316.png,fall.png,competition,3.75,stand,right,hard,,285.1216736670013,292.63441395900014,incorrect,2.4787793750001583,fall,left,3.0,299.80870495900126,,,,286.1326355000001,
stim_set/easy-13.png,stand.png,competition,2.25,stand,right,easy,,299.8092316250004,306.25034783400037,correct,1.4036738330014489,stand,right,4.0,310.9065556250007,,,,300.8198468749997,
stim_set/hard-182.png,stand.png,competition,2.25,stand,right,hard,,310.9071748340011,318.0088382089998,incorrect,2.074627332998716,fall,left,3.0,325.3049851249998,,,,311.9173768750006,
stim_set/hard-vcom=4-92.png,fall.png,competition,3.75,fall,left,hard,,325.30555033400015,333.19228354200095,correct,2.8488197500009846,fall,left,4.0,342.56879020900124,,,,326.3160295840007,
stim_set/hard-564.png,stand.png,competition,4.0,stand,right,hard,,342.56927254200133,349.34055716700095,incorrect,1.7289102499998992,fall,left,3.0,357.88921350000055,,,,343.5800912499999,
stim_set/hard-vcom=1-3.png,stand.png,competition,2.5,fall,left,hard,,357.8898120000012,364.575201167001,correct,1.651145916999667,fall,left,4.0,369.67652233400077,,,,358.9005811250008,
stim_set/easy-164.png,fall.png,competition,2.5,stand,right,easy,,369.6770705840008,377.0166099170001,correct,2.3022452910008724,stand,right,4.0,381.91716616700063,,,,370.6875586670012,
stim_set/hard-vcom=1-50.png,fall.png,competition,3.75,fall,left,hard,,381.9177476670011,389.3990340420005,correct,2.4384776250008144,fall,left,4.0,397.34359387500086,,,,382.9283183750012,
stim_set/hard-vcom=1-95.png,fall.png,competition,2.25,fall,left,hard,,397.3441784170009,407.3654970000007,correct,4.98376024999925,fall,left,3.0,414.3877584170005,,,,398.3543737500004,
stim_set/hard-280.png,fall.png,competition,2.5,stand,right,hard,,414.3883210420008,423.0655669999997,incorrect,3.6352698750015406,fall,left,3.0,429.67807250000084,,,,415.3986467089999,
stim_set/hard-14.png,stand.png,competition,4.0,stand,right,hard,,429.67863058400144,438.0487828340009,incorrect,3.337989875000858,fall,left,4.0,444.36034891699995,,,,430.68895379199967,
stim_set/hard-78.png,fall.png,competition,2.5,stand,right,hard,,444.36099800000017,453.8001605420013,correct,4.403719125000863,stand,right,2.0,460.943242917001,,,,445.37145691700067,
stim_set/hard-91.png,fall.png,competition,2.0,stand,right,hard,,460.94373420900047,468.2755917920003,incorrect,2.296702915999049,fall,left,4.0,472.55234558400116,,,,461.953751250001,
stim_set/hard-vcom=1-30.png,stand.png,competition,2.75,fall,left,hard,,472.55307258399984,480.6737521670002,correct,3.083119833001547,fall,left,4.0,486.6634884169998,,,,473.56374566700106,
stim_set/hard-vcom=2-137.png,fall.png,competition,3.0,fall,left,hard,,486.66400462500127,496.6251336250007,incorrect,4.9297690839994175,stand,right,2.0,502.1915201250012,,,,487.6745326670007,
stim_set/hard-vcom=1-130.png,fall.png,competition,3.25,fall,left,hard,,502.1920553750005,510.46550079200097,incorrect,3.235572790999868,stand,right,2.0,516.1702133340004,,,,503.2023066250004,
stim_set/hard-vcom=4-23.png,stand.png,competition,3.25,fall,left,hard,,516.1707603750001,525.6238413339997,incorrect,4.41373270800068,stand,right,2.0,532.011346917001,,,,517.181651834,
stim_set/hard-vcom=3-34.png,stand.png,competition,2.5,fall,left,hard,,532.0119073750011,540.5254353750006,correct,3.4754708329983264,fall,left,3.0,545.3000592919998,,,,533.0225411250012,
stim_set/hard-441.png,fall.png,competition,4.0,stand,right,hard,,545.3006539590007,554.4238597920012,correct,4.0862300419994435,stand,right,2.0,560.9688022500013,560.9691443339998,,,546.3106377500009,
stim_set/hard-244.png,stand.png,competition,4.0,stand,right,hard,570.6229318750012,570.6237739999998,577.6320730000008,incorrect,1.964798625000185,fall,left,3.0,584.9375745420002,,,,571.6352358340008,
stim_set/hard-vcom=3-7.png,stand.png,competition,2.25,fall,left,hard,,584.9381494589998,591.7903904590003,correct,1.8133765420006969,fall,left,5.0,596.9780997500002,,,,585.9487728340008,
stim_set/easy-411.png,stand.png,competition,2.25,stand,right,easy,,596.9785978750006,603.1570931670012,correct,1.1360437919993274,stand,right,4.0,607.6822325000012,,,,597.9889550839998,
stim_set/hard-vcom=2-20.png,fall.png,competition,3.75,fall,left,hard,,607.6828174590011,614.3668603750011,correct,1.6475386669990255,fall,left,4.0,623.8551555000013,,,,608.692797959,
stim_set/easy-vcom=2-94.png,stand.png,competition,4.0,fall,left,easy,,623.8557206250008,632.032048209001,correct,3.1376321660009125,fall,left,3.0,639.0155425840003,,,,624.8665814590004,
stim_set/hard-vcom=3-110.png,fall.png,competition,2.5,fall,left,hard,,639.0161320000008,645.4416606249998,correct,1.3986790420003672,fall,left,4.0,651.3261242500013,,,,640.0261980419999,
stim_set/hard-vcom=1-136.png,fall.png,competition,3.25,fall,left,hard,,651.3266847499998,658.008297792001,correct,1.6485649999995076,fall,left,4.0,663.6579522499998,,,,652.3368419590006,
stim_set/hard-vcom=2-100.png,stand.png,competition,2.75,fall,left,hard,,663.6585972499997,670.6318387919999,correct,1.9343722499997968,fall,left,3.0,676.7835785420011,,,,664.669173667,
stim_set/easy-vcom=3-15.png,stand.png,competition,3.0,fall,left,easy,,676.7842375,684.6568178750002,correct,2.833762124999339,fall,left,3.0,690.8886093340005,,,,677.7950273750013,
stim_set/easy-590.png,fall.png,competition,4.0,stand,right,easy,,690.8891707500006,697.1498550420001,correct,1.2229698339997412,stand,right,5.0,703.6167916670001,,,,691.8997612090005,
stim_set/hard-600.png,stand.png,competition,2.25,stand,right,hard,,703.6173379589999,711.4400637500003,incorrect,2.7896089999994733,fall,left,3.0,717.395501459001,,,,704.6284340420008,
stim_set/hard-40.png,fall.png,competition,2.25,stand,right,hard,,717.3960342500012,725.3485086250002,incorrect,2.911688042000605,fall,left,4.0,730.0180790840004,,,,718.4062801670008,
stim_set/easy-vcom=1-73.png,stand.png,competition,4.0,fall,left,easy,,730.018649959,738.3500143340007,correct,3.3042826670007344,fall,left,4.0,746.1773560420006,,,,731.0289983750008,
stim_set/hard-492.png,fall.png,competition,2.25,stand,right,hard,,746.1780981669998,756.2317873749997,incorrect,,,,,760.3902034170004,,,,747.1886027500003,
stim_set/hard-382.png,stand.png,competition,2.0,stand,right,hard,,760.3907656669999,769.0068386250005,incorrect,3.5838368749991787,fall,left,3.0,773.3512834169996,,,,761.4010851670009,
stim_set/hard-vcom=2-110.png,fall.png,competition,2.25,fall,left,hard,,773.3518051669998,781.1585987090002,correct,2.7750715420006604,fall,left,4.0,786.5456305839998,,,,774.3619167090001,
stim_set/hard-334.png,stand.png,competition,3.25,stand,right,hard,,786.5463710840013,793.0331551250001,incorrect,1.454282416998467,fall,left,4.0,799.2183005000006,,,,787.5576712500006,
stim_set/hard-49.png,fall.png,competition,3.75,stand,right,hard,,799.2189240839998,805.8080768750007,incorrect,1.5514251250006057,fall,left,4.0,812.6146372090005,,,,800.2291289590013,
stim_set/hard-vcom=4-142.png,fall.png,competition,2.75,fall,left,hard,,812.6151606250005,820.6502465840002,correct,3.001418625000952,fall,left,3.0,826.5656890839999,,,,813.6252667919998,
stim_set/hard-vcom=3-145.png,stand.png,competition,4.0,fall,left,hard,,826.5664207919998,835.0735373340013,correct,3.4741966660003527,fall,left,3.0,843.276779834001,,,,827.5770166670009,
stim_set/hard-345.png,fall.png,competition,3.25,stand,right,hard,,843.2774395420001,853.2567689590013,correct,4.940310874999341,stand,right,2.0,858.8258055839998,,,,844.2884293750012,
stim_set/hard-599.png,stand.png,competition,2.25,stand,right,hard,,858.8266046670013,865.4915316250008,incorrect,1.6370054170001822,fall,left,3.0,871.9104135420002,,,,859.8377594169998,
stim_set/hard-549.png,fall.png,competition,2.75,stand,right,hard,,871.9109454589998,880.2900185420003,incorrect,3.339489583000613,fall,left,3.0,887.7350914590005,,,,872.9210575420003,
stim_set/hard-177.png,stand.png,competition,3.75,stand,right,hard,,887.7356512090008,896.7983187500013,incorrect,4.029597374999867,fall,left,3.0,903.4386192090004,,,,888.7466139999997,
stim_set/easy-vcom=1-145.png,fall.png,competition,2.5,fall,left,easy,,903.4391405839997,909.6400250839996,correct,1.1606592499992985,fall,left,4.0,914.5878304590004,,,,904.4492339589997,
stim_set/hard-214.png,stand.png,competition,2.0,stand,right,hard,,914.5884507500014,921.6749224169998,incorrect,2.048713333000705,fall,left,4.0,925.9190264589996,,,,915.5989962090007,
stim_set/easy-538.png,fall.png,competition,2.5,stand,right,easy,,925.9197570840006,932.7499327090007,correct,1.7991650419990035,stand,right,4.0,938.2838518750012,,,,926.9296910419998,
stim_set/hard-vcom=4-75.png,stand.png,competition,3.25,fall,left,hard,,938.2844026250003,947.2650152090007,correct,3.9387153329989815,fall,left,3.0,955.6864811249997,,,,939.2947703340013,
stim_set/hard-vcom=3-82.png,fall.png,competition,2.25,fall,left,hard,,955.6870237090005,964.9399962500012,correct,4.212212792001083,fall,left,4.0,969.7218247920007,,,,956.6974282919999,
stim_set/hard-570.png,stand.png,competition,2.0,stand,right,hard,,969.7224112090007,979.0732964590005,incorrect,4.307466165999358,fall,left,3.0,983.5844502500003,,,,970.7331052500012,
stim_set/hard-566.png,fall.png,competition,3.75,stand,right,hard,,983.585216042,991.464759167,incorrect,2.835798166999666,fall,left,3.0,998.7918829589997,,,,984.5956875419996,
stim_set/hard-vcom=3-142.png,stand.png,competition,2.75,fall,left,hard,,998.7926537920011,1007.5078235420006,correct,3.6769858749994455,fall,left,3.0,1014.4703127499997,,,,999.8039987499997,
stim_set/easy-vcom=3-38.png,stand.png,competition,2.5,fall,left,easy,,1014.4709796250007,1023.1828775419999,correct,3.674678958001096,fall,left,3.0,1028.804075084001,,,,1015.4817122920011,
stim_set/easy-77.png,fall.png,competition,2.0,stand,right,easy,,1028.8048228340012,1034.9163938340007,correct,1.0780594589996326,stand,right,4.0,1040.2490581250004,,,,1029.8153134590013,
stim_set/easy-vcom=2-20.png,fall.png,competition,3.0,fall,left,easy,,1040.249726,1048.4730687500014,correct,3.184620416999678,fall,left,4.0,1054.2401185840008,,,,1041.260402834001,
stim_set/hard-402.png,stand.png,competition,2.25,stand,right,hard,,1054.2406671670014,1062.839817917,incorrect,3.557159916999808,fall,left,3.0,1068.2013967090006,,,,1055.2508099170007,
stim_set/hard-369.png,fall.png,competition,3.0,stand,right,hard,,1068.2019652500003,1074.9230355420004,correct,1.6882898750009188,stand,right,2.0,1081.3524608750013,,,,1069.2124227500008,
stim_set/easy-344.png,fall.png,competition,3.25,stand,right,easy,,1081.3530013750003,1088.2480378750006,correct,1.8579382499992791,stand,right,4.0,1098.011106209,,,,1082.3630845839998,
stim_set/hard-391.png,stand.png,competition,3.25,stand,right,hard,,1098.0116297920013,1106.5398512500014,incorrect,3.4891777919983724,fall,left,3.0,1114.5101035000007,,,,1099.0227622090006,
stim_set/hard-132.png,fall.png,competition,2.75,stand,right,hard,,1114.5106692500012,1122.1813896250003,incorrect,2.6324026670008607,fall,left,4.0,1127.8932471670014,1127.8935849999998,,,1115.5208388339997,
stim_set/hard-410.png,stand.png,cooperation,3.75,stand,right,hard,2.6249999791616574e-06,0.0023487909984396538,8.034302499998375,correct,3.0122501670011843,stand,right,3,15.001045040999088,15.00169674999961,,,1.0182672499995533,
stim_set/hard-188.png,stand.png,competition,4.0,stand,right,hard,2.8750000637955964e-06,0.0023725829996692482,6.670030833000054,incorrect,1.6534526249997723,fall,left,4.0,17.49138524999944,17.491907749999882,,,1.0179587919992628,
