towers,bet,condition,iti,corr_choice,corr_key,difficulty,block_start,trial_start,stim_on,acc,rt,part_choice,part_key,confidence,trial_end,block_end,updated_score,condition_first,cue_on,condition_second
stim_set/easy-vcom=3-74.png,fall.png,cooperation,2.25,fall,left,easy,,897.6738643339995,903.7284756249974,correct,1.0132716670013906,fall,left,5.0,908.2453517920004,,,,898.6844436249994,
stim_set/hard-vcom=2-110.png,stand.png,cooperation,2.5,fall,left,hard,,908.2459173749994,915.0202652919979,correct,1.7369208750023972,fall,left,5.0,919.7824926249997,,,,909.2567799169992,
stim_set/hard-21.png,fall.png,cooperation,2.5,stand,right,hard,,919.7830797089991,926.0787330419987,incorrect,1.2580315419982069,fall,left,5.0,930.814769875,,,,920.7934977499973,
stim_set/easy-77.png,stand.png,cooperation,2.5,stand,right,easy,,930.8153055000002,937.0369819169972,correct,1.182777250000072,stand,right,5.0,941.7822529589977,,,,931.8259227919988,
stim_set/hard-214.png,fall.png,cooperation,3.25,stand,right,hard,,941.7828270839999,947.9620149999972,incorrect,1.13647754199701,fall,left,5.0,953.5814053339999,,,,942.7932297499974,
stim_set/hard-49.png,stand.png,cooperation,3.0,stand,right,hard,,953.5819695419997,961.3967528339999,incorrect,2.7765888329995505,fall,left,5.0,966.8510940839988,,,,954.5924673339978,
stim_set/hard-345.png,fall.png,cooperation,2.25,stand,right,hard,,966.8516964589979,976.0785314169988,incorrect,4.189144084000873,fall,left,4.0,981.0216653339993,,,,967.8618185419983,
stim_set/hard-vcom=1-95.png,fall.png,cooperation,2.5,fall,left,hard,,981.0222314169987,987.6202637499993,correct,1.5603295420005452,fall,left,4.0,992.2639704589999,,,,982.0323926249984,
stim_set/hard-564.png,stand.png,cooperation,2.25,stand,right,hard,,992.2645265839999,998.9699843339986,incorrect,1.6642316670004218,fall,left,5.0,1003.4688413749973,,,,993.2748987919986,
stim_set/easy-vcom=2-147.png,stand.png,cooperation,3.0,fall,left,easy,,1003.469588459,1010.3952702089991,correct,1.8848455000006648,fall,left,5.0,1015.4510042919974,1015.451331166998,,,1004.4801279999992,
stim_set/hard-vcom=4-80.png,fall.png,cooperation,4.0,fall,left,hard,0.00011637499846983701,0.0007277090007846709,6.143018541999481,correct,1.0984772500014515,fall,left,5,12.427347000000736,,,,1.0118865000004007,
stim_set/hard-vcom=1-136.png,fall.png,competition,3.25,fall,left,hard,,12.427915249998478,19.34479216699765,correct,1.883856458000082,fall,left,5,24.88588041699768,,,,13.437923834000685,
stim_set/hard-369.png,stand.png,competition,3.0,stand,right,hard,,24.886513999997987,32.13677299999836,correct,2.2219608330015035,stand,right,4,37.444106041999476,,,,25.897478209000838,
stim_set/hard-vcom=2-147.png,fall.png,competition,2.0,fall,left,hard,,37.444647542000894,44.684720875000494,correct,2.207580958998733,fall,left,5,49.10817062500064,,,,38.454983249997895,
stim_set/hard-vcom=2-20.png,stand.png,competition,3.75,fall,left,hard,,49.108712000001105,55.384697583998786,correct,1.233804292001878,fall,left,5,61.44248216699998,,,,50.11918670899831,
stim_set/easy-vcom=1-73.png,fall.png,competition,4.0,fall,left,easy,,61.44313816700014,68.17761504200098,correct,1.7073452500007988,fall,left,5,74.35520883400022,,,,62.453547708999395,
stim_set/hard-132.png,stand.png,competition,2.75,stand,right,hard,,74.35577591699985,82.51117533399884,incorrect,3.1224042499998177,fall,left,4,88.49854979199881,,,,75.36560995900072,
stim_set/easy-vcom=2-20.png,fall.png,competition,3.0,fall,left,easy,,88.49936562500079,95.13656670899945,correct,1.602619457997207,fall,left,5,100.7155347500011,,,,89.51032750000013,
stim_set/hard-280.png,fall.png,competition,2.5,stand,right,hard,,100.71609249999892,109.02752283399968,incorrect,3.2742382920005184,fall,left,4,113.68756495900016,,,,101.72674587499932,
stim_set/hard-600.png,stand.png,competition,2.25,stand,right,hard,,113.6881988339992,120.85951679199934,incorrect,2.138938500000222,fall,left,5,125.62207220900018,,,,114.69855708400064,
stim_set/hard-334.png,stand.png,competition,3.25,stand,right,hard,,125.62269458399896,132.27803833399958,incorrect,1.6233840829991095,fall,left,4,138.357686542,,,,126.63319195900112,
stim_set/easy-vcom=1-12.png,stand.png,competition,2.75,fall,left,easy,,138.35823904199788,144.61952358399867,correct,1.2247684159992787,fall,left,5,149.81729737500063,,,,139.36831195899867,
stim_set/easy-vcom=2-147.png,fall.png,competition,2.5,fall,left,easy,,149.8178791249993,156.74296204200073,correct,1.8846663750009611,fall,left,5,161.66308408400073,,,,150.8282537499981,
stim_set/easy-590.png,stand.png,competition,4.0,stand,right,easy,,161.66365029200097,169.87755225,incorrect,3.1770685840019723,fall,left,4,176.43524087499827,,,,162.67350562499996,
stim_set/hard-91.png,stand.png,competition,2.0,stand,right,hard,,176.43581379199895,182.68448174999867,incorrect,1.2086117920007382,fall,left,4,187.01976550000109,,,,177.446555874998,
stim_set/hard-vcom=1-95.png,fall.png,competition,2.25,fall,left,hard,,187.02048670899967,193.4929893749977,correct,1.4343254589985008,fall,left,3,198.75825416699809,,,,188.03110116699827,
stim_set/hard-402.png,stand.png,competition,2.25,stand,right,hard,,198.75884433399915,204.65951645899986,incorrect,0.8592549160021008,fall,left,5,209.14204604199767,,,,199.76902866700038,
stim_set/hard-49.png,fall.png,competition,3.75,stand,right,hard,,209.1426645419997,215.61795145900032,incorrect,1.4321237500007555,fall,left,5,221.61009266700057,,,,210.15261583399842,
stim_set/easy-vcom=4-69.png,stand.png,competition,3.0,fall,left,easy,,221.6106504169984,228.05953750000117,correct,1.4069134999990638,fall,left,5,233.40319495899894,,,,222.62090841700046,
stim_set/easy-vcom=3-38.png,fall.png,competition,2.5,fall,left,easy,,233.40374175000034,240.259520874999,correct,1.8142692080000415,fall,left,5,245.07946625000113,,,,234.41369441699862,
stim_set/hard-vcom=3-7.png,stand.png,competition,2.25,fall,left,hard,,245.0800524999977,250.97631587499927,correct,0.8581900419994781,fall,left,5,255.6614988750007,,,,246.09038791700004,
stim_set/easy-vcom=3-142.png,fall.png,competition,2.5,fall,left,easy,,255.662084167001,263.0342228339978,correct,2.331875542000489,fall,left,5,267.85533433399905,,,,256.67214383399914,
stim_set/hard-345.png,fall.png,competition,3.25,stand,right,hard,,267.85590349999984,275.6512154589982,incorrect,2.7572642089980945,fall,left,5,281.2292686670007,,,,268.8658335,
stim_set/easy-164.png,stand.png,competition,2.5,stand,right,easy,,281.22986799999853,288.40943883399814,correct,2.1364019159991585,stand,right,4,293.2884385420002,,,,282.2405501249996,
stim_set/hard-2.png,fall.png,competition,2.75,stand,right,hard,,293.2889955419996,299.50288608399933,incorrect,1.1784802910005965,fall,left,5,304.4736300000004,,,,294.29902691700045,
stim_set/hard-vcom=4-75.png,stand.png,competition,3.25,fall,left,hard,,304.47424341700025,310.71965099999943,correct,1.2081137079985638,fall,left,5,316.2940667090006,,,,305.48475566699926,
stim_set/hard-40.png,stand.png,competition,2.25,stand,right,hard,,316.2947083750005,322.90277758400043,incorrect,1.5722072089993162,fall,left,5,327.2767308750008,,,,317.30500974999813,
stim_set/hard-vcom=2-100.png,stand.png,competition,2.75,fall,left,hard,,327.277274125001,333.45119079199867,correct,1.1347795410001709,fall,left,5,338.4343233340005,,,,328.2876729589989,
stim_set/hard-vcom=3-145.png,fall.png,competition,4.0,fall,left,hard,,338.4348687499987,345.00121574999866,correct,1.5339307089998329,fall,left,5,351.24383545899764,,,,339.4447317919985,
stim_set/hard-82.png,stand.png,competition,2.25,stand,right,hard,,351.24434945900066,358.0274202090004,incorrect,1.7477793750003912,fall,left,5,362.5660475420009,,,,352.2545233339988,
stim_set/easy-vcom=2-3.png,fall.png,competition,2.5,fall,left,easy,,362.56661058399914,370.77825524999935,correct,3.1761578749974433,fall,left,4,375.77532070899906,,,,363.57672399999865,
stim_set/hard-566.png,fall.png,competition,3.75,stand,right,hard,,375.775941625001,381.8609933339976,incorrect,1.046716834000108,fall,left,5,387.94626187500035,,,,376.78652800000054,
stim_set/hard-214.png,fall.png,competition,2.0,stand,right,hard,,387.9468316249986,393.8759914170005,incorrect,0.8874557499984803,fall,left,5,398.1152890839985,,,,388.95673383399844,
stim_set/easy-vcom=4-19.png,stand.png,competition,2.0,fall,left,easy,,398.1159574589983,406.17791283399856,correct,3.024477124999976,fall,left,5,410.6193131250002,,,,399.12650795899754,
stim_set/easy-280.png,fall.png,competition,3.75,stand,right,easy,,410.6198824589992,416.717731875,correct,1.0593939169993973,stand,right,5,422.6808577089978,,,,411.63033687499774,
stim_set/hard-321.png,stand.png,competition,3.0,stand,right,hard,,422.6814180000001,428.5944524999977,incorrect,0.8804620830014755,fall,left,5,433.8355131669996,,,,423.692015042001,
stim_set/hard-182.png,fall.png,competition,2.25,stand,right,hard,,433.83608554199964,440.62581574999786,incorrect,1.7583142920011596,fall,left,5,445.29354304200024,,,,434.8460899169986,
stim_set/hard-vcom=3-34.png,fall.png,competition,2.5,fall,left,hard,,445.29411716699906,452.0510068750009,correct,1.7144999999982247,fall,left,5,456.8482434590005,,,,446.30410499999925,
stim_set/easy-538.png,stand.png,competition,2.5,stand,right,easy,,456.8489843339994,463.06090108399803,correct,1.1801390000000538,stand,right,5,467.807191584001,,,,457.8595844169977,
stim_set/hard-244.png,fall.png,competition,4.0,stand,right,hard,,467.807731334,474.6692210000001,incorrect,1.8243694999982836,fall,left,5,481.10822383399864,481.1085553339981,,,468.8177154170007,
stim_set/easy-13.png,stand.png,competition,2.25,stand,right,easy,488.30704625,488.3079108749989,496.1594340419979,correct,2.8066636250005104,stand,right,5,500.6628266250009,,,,489.32059541700073,
stim_set/hard-vcom=4-23.png,fall.png,competition,3.25,fall,left,hard,,500.66338212499977,507.5594456250001,correct,1.8579490839983919,fall,left,5,513.085961083998,,,,501.673508625001,
stim_set/hard-vcom=4-80.png,fall.png,competition,2.5,fall,left,hard,,513.0865111249987,519.5275435000003,correct,1.40341966699998,fall,left,5,524.4159866669979,,,,514.0969811249997,
stim_set/easy-77.png,stand.png,competition,2.0,stand,right,easy,,524.4165240420007,531.6677061250011,correct,2.2134443750001083,stand,right,5,537.118291584,,,,525.426505667001,
stim_set/hard-177.png,fall.png,competition,3.75,stand,right,hard,,537.1188318749992,543.2440890420003,incorrect,1.0983623749998515,fall,left,5,549.2740737499989,,,,538.1289837919976,
stim_set/easy-vcom=2-94.png,stand.png,competition,4.0,fall,left,easy,,549.2746117089991,555.6012849170002,correct,1.2884055829999852,fall,left,5,561.8106027499998,,,,550.2848932089983,
stim_set/hard-vcom=1-30.png,fall.png,competition,2.75,fall,left,hard,,561.8112029590011,567.6842755420003,correct,0.836177958000917,fall,left,5,572.6818766670003,,,,562.821168041999,
stim_set/easy-vcom=3-15.png,stand.png,competition,3.0,fall,left,easy,,572.682430334,578.744308166999,correct,1.0276919999996608,fall,left,5,583.8434806670011,,,,573.6930540419999,
stim_set/hard-vcom=1-3.png,fall.png,competition,2.5,fall,left,hard,,583.8440870419981,589.9526791669996,correct,1.0748870000024908,fall,left,5,594.5589668339999,,,,584.854002125001,
stim_set/easy-411.png,stand.png,competition,2.25,stand,right,easy,,594.5595164170009,600.6945185839977,correct,1.0970152919981047,stand,right,4,605.3820541249988,,,,595.570035834,
stim_set/easy-344.png,fall.png,competition,3.25,stand,right,easy,,605.382656875001,611.9592746249982,correct,1.539391791997332,stand,right,5,617.7099165840009,,,,606.3929499589976,
stim_set/hard-vcom=3-142.png,stand.png,competition,2.75,fall,left,hard,,617.7105148339979,624.1676911670002,correct,1.414597250000952,fall,left,4,629.0815650839977,,,,618.7208920839985,
stim_set/hard-vcom=3-110.png,stand.png,competition,2.5,fall,left,hard,,629.0820672499976,635.2605867499988,correct,1.1510854170010134,fall,left,5,640.1759915420007,,,,630.0926795839987,
stim_set/hard-441.png,fall.png,competition,4.0,stand,right,hard,,640.1765483339987,649.5009773339989,correct,4.288195083998289,stand,right,4,655.780278541999,,,,641.1865117089983,
stim_set/hard-570.png,fall.png,competition,2.0,stand,right,hard,,655.7808325000005,661.9197357499979,incorrect,1.1008095420002064,fall,left,5,666.2283727920003,,,,656.7911419169977,
stim_set/hard-492.png,stand.png,competition,2.25,stand,right,hard,,666.2290684170002,672.469322500001,incorrect,1.2047197909996612,fall,left,4,677.430063249998,,,,667.2402427089983,
stim_set/hard-vcom=3-82.png,fall.png,competition,2.25,fall,left,hard,,677.4306839169985,683.3342616250011,correct,0.8634339579984953,fall,left,5,687.8297370420005,,,,678.4409707089981,
stim_set/hard-vcom=1-50.png,stand.png,competition,3.75,fall,left,hard,,687.830311709,693.969832458999,correct,1.100748917000601,fall,left,4,699.8965626669997,,,,688.8412583749996,
stim_set/hard-vcom=2-137.png,stand.png,competition,3.0,fall,left,hard,,699.8971057089984,705.7523814169981,correct,0.8236065840028459,fall,left,5,710.995961624998,,,,700.9078930420001,
stim_set/hard-vcom=4-147.png,fall.png,competition,2.5,fall,left,hard,,710.9965425000009,717.0107291249988,correct,0.976224625002942,fall,left,5,721.7753790839997,,,,712.0072036249985,
stim_set/hard-599.png,stand.png,competition,2.25,stand,right,hard,,721.7759194169994,728.0342725419978,incorrect,1.2254252919992723,fall,left,5,732.5653102920005,,,,722.786519792,
stim_set/hard-vcom=4-139.png,fall.png,competition,2.5,fall,left,hard,,732.5658965840012,738.7277314999992,correct,1.128488209000352,fall,left,5,744.0876614589979,,,,733.5764438340011,
stim_set/hard-vcom=1-130.png,fall.png,competition,3.25,fall,left,hard,,744.0882245840003,752.1843139999983,correct,3.058635207999032,fall,left,2,757.9498032499978,,,,745.098706834,
stim_set/easy-vcom=1-87.png,stand.png,competition,2.5,fall,left,easy,,757.9504029589989,766.1009786670002,correct,3.1091196659981506,fall,left,3,771.0232405419993,,,,758.9607082090006,
stim_set/hard-549.png,stand.png,competition,2.75,stand,right,hard,,771.0238227089976,780.0759683340002,incorrect,4.012264959001186,fall,left,2,786.4187562919979,,,,772.0343025420007,
stim_set/hard-391.png,stand.png,competition,3.25,stand,right,hard,,786.4193794589992,795.9275427089997,incorrect,4.474184916998638,fall,left,4,801.5491841250005,,,,787.4305879589992,
stim_set/hard-vcom=2-110.png,fall.png,competition,2.25,fall,left,hard,,801.5497222919985,808.8509260840001,correct,2.264520332999382,fall,left,5,813.2846470000004,,,,802.5597746669991,
stim_set/hard-vcom=4-142.png,stand.png,competition,2.75,fall,left,hard,,813.2851957499988,822.309254208998,incorrect,3.9850172080004995,stand,right,3,829.5305986249987,,,,814.2956338750009,
stim_set/hard-564.png,fall.png,competition,4.0,stand,right,hard,,829.5312236669997,835.4592801250001,incorrect,0.8863790420000441,fall,left,5,841.6440401250002,,,,830.5417400839979,
stim_set/hard-vcom=2-16.png,stand.png,competition,2.25,fall,left,hard,,841.6445642500003,848.0343222919983,correct,1.3465494590018352,fall,left,5,852.5651381669995,,,,842.6551234590006,
stim_set/easy-vcom=4-126.png,stand.png,competition,3.0,fall,left,easy,,852.565709833998,858.6339999589982,incorrect,1.025522957999783,stand,right,2,864.9021054589975,,,,853.5763960839977,
stim_set/hard-vcom=4-92.png,fall.png,competition,3.75,fall,left,hard,,864.902669209001,871.2442462500003,correct,1.30336716599777,fall,left,5,877.2575568339998,,,,865.913297916999,
stim_set/hard-7.png,stand.png,competition,2.0,stand,right,hard,,877.2583693339984,884.5092453340003,incorrect,2.207022833001247,fall,left,5,888.6603214589995,,,,878.2693731250001,
stim_set/hard-382.png,stand.png,competition,2.0,stand,right,hard,,888.6608969589979,895.6007947920007,incorrect,1.907009292001021,fall,left,4,900.1239889589997,,,,889.6715297499977,
stim_set/hard-316.png,fall.png,competition,3.75,stand,right,hard,,900.1247354589977,907.0364782920005,incorrect,1.878342124997289,fall,left,4,913.1215901249998,,,,901.1351627500007,
stim_set/hard-367.png,stand.png,competition,3.0,stand,right,hard,,913.1221572089999,920.492760541998,incorrect,2.330706333003036,fall,left,3,926.2832136249999,,,,914.1328811669991,
stim_set/hard-21.png,fall.png,competition,2.25,stand,right,hard,,926.2837799999979,932.3842912920009,incorrect,1.0634242499982065,fall,left,5,937.3812002499981,,,,927.2935319999997,
stim_set/hard-78.png,stand.png,competition,2.5,stand,right,hard,,937.3819102499983,944.8341835840001,incorrect,2.411472167001193,fall,left,4,949.9356968749998,,,,938.3926230420002,
stim_set/easy-vcom=1-145.png,fall.png,competition,2.5,fall,left,easy,,949.936235541998,955.9842647500009,correct,1.007241665996844,fall,left,5,960.7519831669997,,,,950.9466896249978,
stim_set/hard-14.png,stand.png,competition,4.0,stand,right,hard,,960.7525495000009,968.9176497090011,incorrect,3.1325370829981694,fall,left,5,976.0112467500003,976.0115809169984,,,961.7629277089982,
stim_set/hard-410.png,stand.png,cooperation,3.75,stand,right,hard,2.666998625500128e-06,0.0023357499994745012,10.029958709001221,incorrect,,,,,15.75683870899957,15.757202042001154,,,1.0159275840014743,
stim_set/hard-188.png,stand.png,competition,4.0,stand,right,hard,2.916996891144663e-06,0.002187250000133645,7.402357791997929,incorrect,2.3878960000001825,fall,left,5,13.834812249999231,13.83534724999845,,,1.0138149999984307,
